0.17595,0.0017,0.00235,0.82
0.17795,0.00155,0.00245,0.81805
0.18015,0.00135,0.00265,0.81585
0.18195,0.00135,0.0028,0.8139
0.1834,0.00155,0.0028,0.81225
0.18525,0.00175,0.00275,0.81025
0.1874,0.0017,0.0029,0.808
0.1893,0.0019,0.00285,0.80595
0.1914,0.00205,0.0028,0.80375
0.19315,0.00205,0.00305,0.80175
0.1952,0.00185,0.00295,0.8
0.1971,0.0016,0.00335,0.79795
0.1987,0.0016,0.0034,0.7963
0.20005,0.0019,0.00305,0.795
0.20165,0.00195,0.00305,0.79335
0.2032,0.00205,0.0031,0.79165
0.2044,0.0022,0.003,0.7904
0.2058,0.00235,0.00325,0.7886
0.208,0.0022,0.00355,0.78625
0.21015,0.002,0.00375,0.7841
0.21145,0.00225,0.0037,0.7826
0.2135,0.0026,0.0037,0.7802
0.2155,0.003,0.00345,0.77805
0.2177,0.0026,0.004,0.7757
0.21945,0.00285,0.0043,0.7734
0.22215,0.00235,0.0047,0.7708
0.22365,0.0023,0.0043,0.76975
0.22495,0.0026,0.00415,0.7683
0.22665,0.0027,0.0043,0.76635
0.2282,0.0026,0.00425,0.76495
0.23005,0.00255,0.00465,0.76275
0.23155,0.0029,0.00465,0.7609
0.23295,0.0031,0.00445,0.7595
0.2341,0.0032,0.00425,0.75845
0.237,0.0031,0.0045,0.7554
0.2382,0.0037,0.00455,0.75355
0.2397,0.0034,0.00495,0.75195
0.24135,0.0033,0.00545,0.7499
0.2432,0.0036,0.00585,0.74735
0.244,0.0038,0.00585,0.74635
0.2448,0.0036,0.00625,0.74535
0.2468,0.00435,0.006,0.74285
0.2477,0.00465,0.0062,0.74145
0.24855,0.0049,0.00615,0.7404
0.2502,0.0049,0.00625,0.73865
0.2509,0.00555,0.0062,0.73735
0.2521,0.0059,0.0066,0.7354
0.25285,0.0059,0.00745,0.7338
0.254,0.00685,0.0074,0.73175
0.2553,0.0071,0.00805,0.72955
0.25625,0.007,0.0087,0.72805
0.2571,0.00665,0.00955,0.7267
0.25725,0.0074,0.01,0.72535
0.2574,0.00795,0.0106,0.72405
0.2575,0.00845,0.0113,0.72275
0.25755,0.0091,0.0113,0.72205
0.25655,0.0095,0.01215,0.7218
0.25635,0.0093,0.01325,0.7211
0.2566,0.0087,0.01415,0.72055
0.256,0.0091,0.0149,0.72
0.25615,0.00955,0.01515,0.71915
0.2555,0.01045,0.01495,0.7191
0.25485,0.01155,0.0151,0.7185
0.25295,0.0124,0.01645,0.7182
0.2522,0.0127,0.0175,0.7176
0.24995,0.01435,0.0183,0.7174
0.24885,0.01615,0.01855,0.71645
0.247,0.0169,0.0203,0.7158
0.24495,0.01775,0.0214,0.7159
0.24395,0.0169,0.02255,0.7166
0.24125,0.01735,0.0244,0.717
0.2395,0.0185,0.025,0.717
0.23715,0.01805,0.02675,0.71805
0.23405,0.02005,0.0277,0.7182
0.23175,0.0212,0.02875,0.7183
0.22845,0.0232,0.0295,0.71885
0.22625,0.02405,0.0301,0.7196
0.223,0.02495,0.0312,0.72085
0.21915,0.02595,0.0334,0.7215
0.2155,0.0265,0.0354,0.7226
0.21315,0.0267,0.03695,0.7232
0.20885,0.02745,0.03845,0.72525
0.2041,0.0291,0.039,0.7278
0.2005,0.02905,0.0415,0.72895
0.1974,0.02715,0.0434,0.73205
0.19355,0.02805,0.04485,0.73355
0.18825,0.03045,0.04435,0.73695
0.1848,0.0294,0.0453,0.7405
0.181,0.0286,0.047,0.7434
0.17855,0.0268,0.04855,0.7461
0.17435,0.02745,0.04905,0.74915
0.1699,0.02785,0.0492,0.75305
0.16605,0.0286,0.0487,0.75665
0.1633,0.02865,0.0486,0.75945
0.15965,0.02875,0.0495,0.7621
0.1567,0.02855,0.04925,0.7655
0.15375,0.02785,0.0497,0.7687
0.15205,0.02665,0.0492,0.7721
0.14875,0.02755,0.0497,0.774
0.14615,0.02715,0.04925,0.77745
0.1436,0.02785,0.0499,0.77865
0.141,0.02785,0.04915,0.782
0.13815,0.0284,0.04775,0.7857
0.1355,0.0269,0.0499,0.7877
0.134,0.02585,0.0499,0.79025
0.13295,0.0243,0.05005,0.7927
0.13185,0.02255,0.0505,0.7951
0.1323,0.02155,0.0493,0.79685
0.13055,0.02145,0.04735,0.80065
0.1293,0.0219,0.04585,0.80295
0.12835,0.0215,0.04535,0.8048
0.12715,0.02085,0.0438,0.8082
0.12615,0.02145,0.0413,0.8111
0.1254,0.0206,0.04225,0.81175
0.12535,0.0202,0.0411,0.81335
0.12675,0.01925,0.0411,0.8129
0.1275,0.01825,0.0403,0.81395
0.1275,0.0172,0.0393,0.816
0.12855,0.01655,0.03835,0.81655
0.12985,0.01635,0.03655,0.81725
0.13025,0.01705,0.0346,0.8181
0.13155,0.01555,0.034,0.8189
0.13235,0.01505,0.033,0.8196
0.1335,0.0145,0.03315,0.81885
0.1334,0.01575,0.0311,0.81975
0.13435,0.0163,0.0303,0.81905
0.13545,0.01545,0.02995,0.81915
0.13605,0.01565,0.02855,0.81975
0.137,0.0155,0.0284,0.8191
0.13885,0.01495,0.0279,0.8183
0.1407,0.01425,0.0282,0.81685
0.142,0.0147,0.02785,0.81545
0.14325,0.013,0.0286,0.81515
0.1448,0.01245,0.0294,0.81335
0.14545,0.0131,0.02835,0.8131
0.1466,0.01385,0.02715,0.8124
0.14735,0.01395,0.02655,0.81215
0.14845,0.0142,0.02555,0.8118
0.15015,0.0134,0.0254,0.81105
0.1511,0.01355,0.02455,0.8108
0.15255,0.01295,0.02465,0.80985
0.1551,0.0122,0.02515,0.80755
0.15575,0.0119,0.0237,0.80865
0.15755,0.01175,0.02335,0.80735
0.15885,0.0124,0.0224,0.80635
0.16045,0.0123,0.0221,0.80515
0.16235,0.01295,0.02145,0.80325
0.16395,0.0135,0.022,0.80055
0.16585,0.0128,0.02255,0.7988
0.16735,0.0128,0.0225,0.79735
0.16895,0.012,0.02275,0.7963
0.17055,0.01135,0.02355,0.79455
0.1719,0.01175,0.0241,0.79225
0.1731,0.0122,0.02355,0.79115
0.17435,0.01305,0.0226,0.79
0.1765,0.01245,0.0221,0.78895
0.17775,0.01275,0.02205,0.78745
0.17855,0.0138,0.0214,0.78625
0.1798,0.01375,0.02165,0.7848
0.1806,0.01345,0.02265,0.7833
0.1821,0.01415,0.02245,0.7813
0.183,0.01375,0.024,0.77925
0.18405,0.01505,0.0245,0.7764
0.18425,0.01515,0.02485,0.77575
0.18485,0.016,0.0257,0.77345
0.1856,0.0159,0.02545,0.77305
0.1867,0.01565,0.02595,0.7717
0.1868,0.0169,0.026,0.7703
0.18815,0.01635,0.0268,0.7687
0.18825,0.0164,0.0281,0.76725
0.1873,0.01755,0.0283,0.76685
0.1867,0.01855,0.0279,0.76685
0.186,0.0188,0.0291,0.7661
0.18725,0.01785,0.02935,0.76555
0.1865,0.01825,0.03,0.76525
0.18685,0.0178,0.02965,0.7657
0.1876,0.0177,0.02925,0.76545
0.18755,0.0174,0.02895,0.7661
0.18735,0.01715,0.0295,0.766
0.1878,0.0173,0.0302,0.7647
0.18785,0.01745,0.02975,0.76495
0.1886,0.01635,0.03095,0.7641
0.18875,0.01705,0.03115,0.76305
0.18875,0.0179,0.03075,0.7626
0.18815,0.01795,0.03035,0.76355
0.1893,0.018,0.0308,0.7619
0.1886,0.0188,0.03165,0.76095
0.1873,0.01985,0.03145,0.7614
0.18695,0.0205,0.03185,0.7607
0.1864,0.0198,0.03245,0.76135
0.1857,0.0202,0.0327,0.7614
0.186,0.0205,0.033,0.7605
0.1844,0.02185,0.0337,0.76005
0.18265,0.0234,0.03415,0.7598
0.18135,0.02445,0.0336,0.7606
0.18075,0.02385,0.03605,0.75935
0.18045,0.02225,0.0377,0.7596
0.17905,0.0224,0.0388,0.75975
0.1782,0.0218,0.04005,0.75995
0.1777,0.02225,0.04045,0.7596
0.17585,0.0239,0.03985,0.7604
0.17545,0.02465,0.0411,0.7588
0.17345,0.02555,0.0416,0.7594
0.1713,0.0263,0.0415,0.7609
0.1707,0.0263,0.04185,0.76115
0.1695,0.02635,0.04275,0.7614
0.16785,0.02615,0.04375,0.76225
0.16755,0.0254,0.04435,0.7627
0.16705,0.02415,0.04565,0.76315
0.16555,0.0252,0.04515,0.7641
0.16455,0.0263,0.0438,0.76535
0.16315,0.02695,0.04465,0.76525
0.162,0.02715,0.04425,0.7666
0.1625,0.02475,0.0461,0.76665
0.1614,0.0256,0.04555,0.76745
0.1613,0.0255,0.0448,0.7684
0.15935,0.0266,0.04415,0.7699
0.15865,0.0264,0.04475,0.7702
0.1567,0.02705,0.04415,0.7721
0.1568,0.0265,0.04415,0.77255
0.1565,0.02515,0.046,0.77235
0.15595,0.0259,0.0446,0.77355
0.15605,0.02555,0.0439,0.7745
0.1552,0.0245,0.04435,0.77595
0.1544,0.0248,0.0439,0.7769
0.1549,0.0247,0.04315,0.77725
0.15405,0.0245,0.0437,0.77775
0.155,0.0238,0.0435,0.7777
0.15455,0.02245,0.0447,0.7783
0.1545,0.0233,0.0445,0.7777
0.154,0.02435,0.04295,0.7787
0.1545,0.0243,0.0434,0.7778
0.15435,0.0233,0.04355,0.7788
0.15375,0.0236,0.0435,0.77915
0.15255,0.02435,0.0438,0.7793
0.15255,0.02495,0.04465,0.77785
0.15325,0.0243,0.0436,0.77885
0.15305,0.0238,0.04365,0.7795
0.1546,0.02225,0.0447,0.77845
0.15325,0.02295,0.0439,0.7799
0.1519,0.0247,0.0431,0.7803
0.1528,0.0233,0.0439,0.78
0.1534,0.02295,0.04385,0.7798
0.15285,0.02305,0.0426,0.7815
0.1523,0.02275,0.04195,0.783
0.15345,0.023,0.0409,0.78265
0.15345,0.02375,0.0391,0.7837
0.15385,0.02295,0.03955,0.78365
0.1543,0.02175,0.04015,0.7838
0.154,0.022,0.03985,0.78415
0.1559,0.02045,0.04075,0.7829
0.15655,0.0204,0.04115,0.7819
0.15725,0.02035,0.04135,0.78105
0.1581,0.01995,0.04225,0.7797
0.159,0.01935,0.0426,0.77905
0.15915,0.0196,0.04245,0.7788
0.1588,0.0201,0.04135,0.77975
0.15895,0.0215,0.04035,0.7792
0.15905,0.0227,0.03985,0.7784
0.15955,0.02235,0.03965,0.77845
0.16005,0.0213,0.0414,0.77725
0.15965,0.02155,0.04135,0.77745
0.1593,0.02155,0.042,0.77715
0.1594,0.02145,0.04195,0.7772
0.1587,0.0217,0.04235,0.77725
0.15785,0.02265,0.0415,0.778
0.1579,0.02325,0.0413,0.77755
0.1566,0.0234,0.04075,0.77925
0.15725,0.02265,0.04145,0.77865
0.15735,0.0226,0.0414,0.77865
0.15655,0.0233,0.0419,0.77825
0.1569,0.0237,0.04175,0.77765
0.1574,0.0233,0.04095,0.77835
0.15795,0.02195,0.0425,0.7776
0.1573,0.02215,0.04255,0.778
0.1571,0.0222,0.04275,0.77795
0.15715,0.02195,0.04315,0.77775
0.1561,0.0228,0.04215,0.77895
0.1559,0.0232,0.0415,0.7794
0.1551,0.02395,0.04145,0.7795
0.15505,0.0238,0.04225,0.7789
0.1553,0.02345,0.04185,0.7794
0.15535,0.02335,0.0424,0.7789
0.154,0.02415,0.042,0.77985
0.15445,0.02385,0.04245,0.77925
0.1545,0.0233,0.0427,0.7795
0.1546,0.02285,0.04175,0.7808
0.1541,0.02235,0.043,0.78055
0.15375,0.0236,0.04145,0.7812
0.1545,0.0227,0.04105,0.78175
0.15465,0.02235,0.03995,0.78305
0.155,0.0227,0.0399,0.7824
0.1553,0.0225,0.0399,0.7823
0.15555,0.0221,0.03975,0.7826
0.15455,0.02235,0.03925,0.78385
0.1539,0.0231,0.03875,0.78425
0.15455,0.0213,0.03955,0.7846
0.1539,0.0215,0.04005,0.78455
0.1548,0.02115,0.0395,0.78455
0.15365,0.02225,0.03975,0.78435
0.1549,0.0217,0.0383,0.7851
0.1545,0.0215,0.0394,0.7846
0.1546,0.02175,0.03955,0.7841
0.155,0.02205,0.03765,0.7853
0.1544,0.0215,0.0383,0.7858
0.15495,0.02165,0.0385,0.7849
0.15495,0.0214,0.0378,0.78585
0.15535,0.02085,0.0377,0.7861
0.15595,0.02035,0.0381,0.7856
0.1553,0.0215,0.0374,0.7858
0.15435,0.02225,0.03685,0.78655
0.1549,0.0209,0.03825,0.78595
0.15495,0.02,0.039,0.78605
0.156,0.0204,0.03845,0.78515
0.15605,0.0208,0.03755,0.7856
0.15575,0.02185,0.03675,0.78565
0.1566,0.0217,0.03605,0.78565
0.15755,0.02045,0.0373,0.7847
0.1576,0.0204,0.0377,0.7843
0.15795,0.0199,0.03785,0.7843
0.159,0.01995,0.03715,0.7839
0.15955,0.02,0.03715,0.7833
0.158,0.02055,0.0371,0.78435
0.15805,0.02105,0.0368,0.7841
0.1587,0.0203,0.0375,0.7835
0.1583,0.02045,0.03715,0.7841
0.15775,0.02065,0.0359,0.7857
0.15835,0.01975,0.03645,0.78545
0.15885,0.02005,0.0361,0.785
0.15935,0.0199,0.03625,0.7845
0.1596,0.0203,0.0367,0.7834
0.15915,0.0201,0.0362,0.78455
0.15925,0.02095,0.03575,0.78405
0.16025,0.0206,0.03615,0.783
0.1615,0.02025,0.0361,0.78215
0.16195,0.0201,0.0361,0.78185
0.1625,0.0194,0.0365,0.7816
0.16275,0.0205,0.03565,0.7811
0.16335,0.0197,0.0361,0.78085
0.164,0.02005,0.0359,0.78005
0.16575,0.01935,0.0362,0.7787
0.16605,0.01915,0.0366,0.7782
0.16765,0.0188,0.0367,0.77685
0.168,0.01865,0.0372,0.77615
0.1682,0.01955,0.03695,0.7753
0.169,0.01975,0.0363,0.77495
0.1691,0.0199,0.0361,0.7749
0.1678,0.02045,0.03605,0.7757
0.16665,0.02185,0.0352,0.7763
0.16635,0.0226,0.03565,0.7754
0.16695,0.02225,0.036,0.7748
0.1668,0.02225,0.0368,0.77415
0.1661,0.02235,0.0378,0.77375
0.16585,0.0222,0.03795,0.774
0.1663,0.02075,0.0391,0.77385
0.1664,0.0203,0.03965,0.77365
0.16595,0.02115,0.0402,0.7727
0.166,0.02105,0.03995,0.773
0.1666,0.0215,0.0391,0.7728
0.16685,0.02135,0.0394,0.7724
0.1664,0.0232,0.03805,0.77235
0.16625,0.0214,0.04025,0.7721
0.1661,0.02085,0.0401,0.77295
0.1665,0.0215,0.0395,0.7725
0.1651,0.02215,0.03935,0.7734
0.1647,0.0223,0.03955,0.77345
0.1653,0.02185,0.03955,0.7733
0.16655,0.02105,0.0392,0.7732
0.166,0.0209,0.03975,0.77335
0.16665,0.02105,0.0391,0.7732
0.16665,0.02185,0.03845,0.77305
0.1667,0.02225,0.0382,0.77285
0.16655,0.02315,0.03755,0.77275
0.16575,0.0241,0.03745,0.7727
0.1667,0.0224,0.03845,0.77245
0.1664,0.02205,0.03855,0.773
0.16535,0.02245,0.0389,0.7733
0.1646,0.02255,0.0388,0.77405
0.16475,0.02315,0.0396,0.7725
0.1645,0.02265,0.04035,0.7725
0.16465,0.0227,0.0391,0.77355
0.1634,0.02315,0.03955,0.7739
0.16255,0.0232,0.0393,0.77495
0.16285,0.0225,0.0401,0.77455
0.16225,0.0224,0.04095,0.7744
0.16105,0.02325,0.0415,0.7742
0.15995,0.02475,0.04095,0.77435
0.1597,0.02325,0.0419,0.77515
0.15865,0.0224,0.0441,0.77485
0.1575,0.02335,0.04385,0.7753
0.15735,0.02345,0.04285,0.77635
0.1568,0.02395,0.04335,0.7759
0.1559,0.02325,0.0436,0.77725
0.15555,0.0226,0.04425,0.7776
0.1564,0.0227,0.04335,0.77755
0.15615,0.0245,0.04165,0.7777
0.15715,0.02345,0.0421,0.7773
0.1568,0.02275,0.0425,0.77795
0.15755,0.02265,0.04185,0.77795
0.158,0.02185,0.0423,0.77785
0.1573,0.02315,0.04095,0.7786
0.1583,0.02185,0.0408,0.77905
0.1576,0.022,0.04015,0.78025
0.15685,0.0221,0.04075,0.7803
0.1563,0.02235,0.04035,0.781
0.15705,0.0213,0.04165,0.78
0.15815,0.0214,0.04065,0.7798
0.15725,0.02285,0.0392,0.7807
0.1578,0.0224,0.0396,0.7802
0.1572,0.0226,0.0397,0.7805
0.15715,0.0218,0.03945,0.7816
0.15705,0.02195,0.0393,0.7817
0.1592,0.0217,0.03985,0.77925
0.15855,0.02095,0.0404,0.7801
0.15865,0.02205,0.04055,0.77875
0.1588,0.0219,0.0408,0.7785
0.1585,0.02225,0.04075,0.7785
0.15835,0.02255,0.0402,0.7789
0.1582,0.0227,0.0402,0.7789
0.15995,0.02225,0.0394,0.7784
0.15985,0.02215,0.0394,0.7786
0.1605,0.02115,0.0403,0.77805
0.16055,0.02065,0.04065,0.77815
0.1608,0.02125,0.03975,0.7782
0.15985,0.0225,0.0392,0.77845
0.1604,0.02255,0.03815,0.7789
0.16095,0.0222,0.03855,0.7783
0.1618,0.0208,0.0392,0.7782
0.16175,0.0213,0.0391,0.77785
0.1615,0.0216,0.0392,0.7777
0.16195,0.02155,0.039,0.7775
0.16175,0.0218,0.03865,0.7778
0.16225,0.022,0.03835,0.7774
0.163,0.0216,0.0383,0.7771
0.1631,0.0221,0.03905,0.77575
0.1632,0.0212,0.0401,0.7755
0.16275,0.02185,0.03935,0.77605
0.163,0.02165,0.0388,0.77655
0.16345,0.0216,0.0378,0.77715
0.16365,0.02165,0.0384,0.7763
0.16365,0.02115,0.0388,0.7764
0.16405,0.0214,0.0394,0.77515
0.1645,0.0214,0.0395,0.7746
0.1651,0.02145,0.03965,0.7738
0.16495,0.0219,0.04005,0.7731
0.16405,0.0234,0.0398,0.77275
0.1644,0.0231,0.0389,0.7736
0.16415,0.0231,0.03915,0.7736
0.16435,0.0234,0.0392,0.77305
0.1644,0.0239,0.0389,0.7728
0.163,0.0236,0.0391,0.7743
0.16345,0.0236,0.03985,0.7731
0.163,0.02285,0.04055,0.7736
0.16355,0.0227,0.04025,0.7735
0.1638,0.0221,0.04015,0.77395
0.1638,0.0208,0.0414,0.774
0.16445,0.0214,0.04035,0.7738
0.16485,0.0216,0.04025,0.7733
0.1633,0.023,0.0404,0.7733
0.1627,0.02315,0.03995,0.7742
0.16225,0.0234,0.04025,0.7741
0.1626,0.02285,0.0396,0.77495
0.16375,0.02215,0.03945,0.77465
0.16505,0.0209,0.04065,0.7734
0.165,0.02195,0.03925,0.7738
0.16605,0.022,0.0383,0.77365
0.16655,0.0222,0.03765,0.7736
0.16605,0.0235,0.03675,0.7737
0.16725,0.0232,0.03775,0.7718
0.16835,0.0212,0.03885,0.7716
0.1692,0.02125,0.0386,0.77095
0.16895,0.02075,0.0389,0.7714
0.16805,0.022,0.03935,0.7706
0.1684,0.02225,0.039,0.77035
0.16915,0.02135,0.0391,0.7704
0.1698,0.021,0.0393,0.7699
0.1707,0.02105,0.03905,0.7692
0.1706,0.0225,0.03805,0.76885
0.1703,0.023,0.03925,0.76745
0.16945,0.0238,0.03945,0.7673
0.1694,0.0233,0.04015,0.76715
0.1706,0.0231,0.0403,0.766
0.16945,0.0231,0.0412,0.76625
0.16965,0.0244,0.03935,0.7666
0.16985,0.0236,0.0406,0.76595
0.1705,0.0242,0.0399,0.7654
0.1696,0.0239,0.03965,0.76685
0.1688,0.02405,0.04105,0.7661
0.1676,0.02495,0.04065,0.7668
0.16745,0.024,0.04075,0.7678
0.16795,0.02355,0.04185,0.76665
0.16685,0.02305,0.042,0.7681
0.16535,0.0251,0.04105,0.7685
0.1647,0.02475,0.04205,0.7685
0.16485,0.0243,0.04275,0.7681
0.16495,0.0234,0.0435,0.76815
0.1633,0.02435,0.044,0.76835
0.1628,0.02465,0.04325,0.7693
0.16285,0.02435,0.04435,0.76845
0.1621,0.02435,0.0447,0.76885
0.1612,0.02525,0.0439,0.76965
0.1604,0.02575,0.04315,0.7707
0.15995,0.0261,0.04335,0.7706
0.1609,0.0253,0.0438,0.77
0.16005,0.0253,0.0445,0.77015
0.159,0.02535,0.0449,0.77075
0.15925,0.02455,0.0454,0.7708
0.1582,0.02585,0.0449,0.77105
0.15715,0.0257,0.04465,0.7725
0.1578,0.0243,0.04585,0.77205
0.15845,0.0241,0.04455,0.7729
0.1585,0.02475,0.0439,0.77285
0.1575,0.02425,0.0452,0.77305
0.15785,0.0236,0.04475,0.7738
0.15835,0.02265,0.04465,0.77435
0.1583,0.02225,0.04435,0.7751
0.1565,0.02385,0.0442,0.77545
0.15695,0.02405,0.04355,0.77545
0.1567,0.02325,0.0439,0.77615
0.15525,0.0231,0.0448,0.77685
0.1549,0.02385,0.04225,0.779
0.1545,0.023,0.0421,0.7804
0.1545,0.0228,0.0435,0.7792
0.1538,0.0246,0.0424,0.7792
0.1535,0.0246,0.04255,0.77935
0.1529,0.02475,0.04275,0.7796
0.15345,0.02395,0.0431,0.7795
0.15385,0.0227,0.0434,0.78005
0.1536,0.0214,0.0444,0.7806
0.1528,0.0221,0.0443,0.7808
0.15275,0.02215,0.04425,0.78085
0.15235,0.0217,0.0436,0.78235
0.1528,0.02145,0.04335,0.7824
0.1515,0.02235,0.04255,0.7836
0.151,0.0223,0.04215,0.78455
0.1508,0.0231,0.0431,0.783
0.1505,0.02275,0.04255,0.7842
0.15085,0.02215,0.0425,0.7845
0.15115,0.0225,0.04205,0.7843
0.15115,0.0217,0.04265,0.7845
0.15185,0.02145,0.0422,0.7845
0.1518,0.0207,0.0427,0.7848
0.15155,0.0208,0.04295,0.7847
0.15105,0.02105,0.0416,0.7863
0.15115,0.02105,0.04075,0.78705
0.15095,0.02135,0.0402,0.7875
0.15185,0.0212,0.0403,0.78665
0.15265,0.0211,0.0408,0.78545
0.1516,0.02265,0.04,0.78575
0.1523,0.022,0.0401,0.7856
0.1537,0.0207,0.0402,0.7854
0.1545,0.0205,0.04005,0.78495
0.1552,0.01955,0.04055,0.7847
0.1552,0.0199,0.0401,0.7848
0.1559,0.02025,0.04,0.78385
0.15645,0.0208,0.03895,0.7838
0.1574,0.01995,0.04035,0.7823
0.1571,0.02085,0.0397,0.78235
0.15775,0.0215,0.039,0.78175
0.15795,0.022,0.0376,0.78245
0.1581,0.02185,0.03785,0.7822
0.15995,0.02075,0.038,0.7813
0.16085,0.0203,0.0375,0.78135
0.16135,0.02065,0.03725,0.78075
0.1619,0.0212,0.03645,0.78045
0.1612,0.0216,0.03615,0.78105
0.16185,0.0215,0.0361,0.78055
0.1624,0.02175,0.03515,0.7807
0.16255,0.02245,0.03455,0.78045
0.1624,0.0222,0.0349,0.7805
0.16385,0.02095,0.03675,0.77845
0.16415,0.02075,0.0371,0.778
0.16355,0.0219,0.0365,0.77805
0.16395,0.02295,0.03645,0.77665
0.16385,0.02355,0.03665,0.77595
0.1646,0.02285,0.03745,0.7751
0.16605,0.0231,0.037,0.77385
0.1666,0.02235,0.0379,0.77315
0.1673,0.0223,0.03845,0.77195
0.16845,0.02155,0.0385,0.7715
0.16965,0.02115,0.0386,0.7706
0.16975,0.02115,0.03865,0.77045
0.1679,0.02185,0.03915,0.7711
0.16715,0.023,0.039,0.77085
0.16675,0.02295,0.0392,0.7711
0.1656,0.02355,0.03815,0.7727
0.1656,0.02315,0.0387,0.77255
0.16575,0.0228,0.0399,0.77155
0.16565,0.02315,0.03965,0.77155
