0.11885,0.0022,0.00375,0.8752
0.12175,0.00175,0.00385,0.87265
0.12455,0.0014,0.00385,0.8702
0.1275,0.00125,0.00375,0.8675
0.13015,0.0013,0.0036,0.86495
0.1323,0.00115,0.00365,0.8629
0.1347,0.00135,0.00345,0.8605
0.13765,0.00155,0.00305,0.85775
0.13895,0.0018,0.0031,0.85615
0.1411,0.00195,0.003,0.85395
0.14345,0.0016,0.0032,0.85175
0.1457,0.00145,0.003,0.84985
0.14765,0.00145,0.00315,0.84775
0.1496,0.00145,0.00295,0.846
0.1526,0.0014,0.00285,0.84315
0.1552,0.00125,0.00285,0.8407
0.15735,0.0013,0.00265,0.8387
0.15985,0.0013,0.00255,0.8363
0.1626,0.0013,0.00245,0.83365
0.16485,0.0014,0.0025,0.83125
0.16745,0.0014,0.0024,0.82875
0.1699,0.0015,0.0024,0.8262
0.17195,0.0017,0.00225,0.8241
0.17455,0.00125,0.00245,0.82175
0.1765,0.0015,0.0024,0.8196
0.17845,0.0016,0.0024,0.81755
0.1805,0.0012,0.0027,0.8156
0.1822,0.00125,0.0028,0.81375
0.18355,0.00145,0.00275,0.81225
0.186,0.00135,0.0027,0.80995
0.1887,0.00115,0.00275,0.8074
0.19015,0.0015,0.00275,0.8056
0.19225,0.0015,0.0025,0.80375
0.19475,0.0018,0.0024,0.80105
0.1962,0.00205,0.00245,0.7993
0.19775,0.0023,0.00245,0.7975
0.199,0.00235,0.0026,0.79605
0.20075,0.00245,0.00255,0.79425
0.20335,0.00225,0.0028,0.7916
0.20585,0.00215,0.00295,0.78905
0.20775,0.002,0.0033,0.78695
0.2101,0.00195,0.00295,0.785
0.2121,0.0025,0.00315,0.78225
0.21475,0.0024,0.0032,0.77965
0.2163,0.0025,0.003,0.7782
0.2188,0.0019,0.00355,0.77575
0.22025,0.00215,0.0034,0.7742
0.2221,0.00255,0.0034,0.77195
0.22425,0.00245,0.00375,0.76955
0.2258,0.00215,0.0039,0.76815
0.2275,0.00235,0.0037,0.76645
0.2292,0.00235,0.0037,0.76475
0.23105,0.00215,0.0041,0.7627
0.23235,0.0022,0.0042,0.76125
0.23365,0.00245,0.0041,0.7598
0.2354,0.00265,0.00395,0.758
0.2373,0.00265,0.0043,0.75575
0.23975,0.0024,0.00475,0.7531
0.2416,0.0028,0.00455,0.75105
0.2434,0.00295,0.00475,0.7489
0.24465,0.0033,0.00455,0.7475
0.24635,0.0032,0.00465,0.7458
0.2482,0.00325,0.0052,0.74335
0.2488,0.0038,0.00525,0.74215
0.24975,0.0041,0.00525,0.7409
0.25085,0.0041,0.00565,0.7394
0.25155,0.0044,0.0062,0.73785
0.2527,0.00485,0.0067,0.73575
0.25435,0.00485,0.00675,0.73405
0.25535,0.00495,0.0072,0.7325
0.25615,0.0055,0.00725,0.7311
0.2567,0.0055,0.00785,0.72995
0.2577,0.00505,0.0085,0.72875
0.25855,0.0054,0.0086,0.72745
0.2586,0.0062,0.00835,0.72685
0.25875,0.00635,0.0093,0.7256
0.25955,0.00635,0.00975,0.72435
0.25965,0.00715,0.01005,0.72315
0.2598,0.0081,0.01,0.7221
0.26005,0.00875,0.01035,0.72085
0.26025,0.0085,0.0111,0.72015
0.26055,0.00865,0.01165,0.71915
0.25985,0.0093,0.01195,0.7189
0.25985,0.00935,0.01235,0.71845
0.26065,0.00935,0.0133,0.7167
0.2604,0.01,0.0135,0.7161
0.2601,0.0108,0.0137,0.7154
0.2597,0.01135,0.01415,0.7148
0.25955,0.0117,0.0143,0.71445
0.2593,0.01165,0.0156,0.71345
0.25855,0.01205,0.01635,0.71305
0.25795,0.01225,0.0171,0.7127
0.25655,0.01345,0.01755,0.71245
0.2552,0.01335,0.01935,0.7121
0.25355,0.01405,0.0194,0.713
0.2517,0.01475,0.0201,0.71345
0.24965,0.0159,0.02085,0.7136
0.2482,0.0166,0.0209,0.7143
0.2453,0.01765,0.0227,0.71435
0.2437,0.0187,0.02315,0.71445
0.24205,0.0189,0.02525,0.7138
0.23925,0.0194,0.026,0.71535
0.23655,0.01995,0.02785,0.71565
0.23405,0.02035,0.0292,0.7164
0.23125,0.021,0.03065,0.7171
0.2275,0.02275,0.03135,0.7184
0.2252,0.02305,0.0318,0.71995
0.22135,0.02435,0.03295,0.72135
0.2192,0.0234,0.0347,0.7227
0.21625,0.0232,0.0371,0.72345
0.2132,0.02475,0.03745,0.7246
0.2098,0.0258,0.0381,0.7263
0.2076,0.02525,0.03915,0.728
0.20405,0.02595,0.04005,0.72995
0.1998,0.02655,0.04195,0.7317
0.1956,0.0279,0.0432,0.7333
0.1931,0.02695,0.045,0.73495
0.18855,0.02735,0.0459,0.7382
0.18415,0.02875,0.04645,0.74065
0.18175,0.0285,0.04705,0.7427
0.1779,0.0275,0.0486,0.746
0.1739,0.02795,0.05005,0.7481
0.1706,0.02845,0.0493,0.75165
0.16755,0.0281,0.0483,0.75605
0.1642,0.0272,0.04915,0.75945
0.16085,0.02715,0.049,0.763
0.1578,0.0275,0.04895,0.76575
0.15515,0.027,0.04875,0.7691
0.15155,0.02785,0.0484,0.7722
0.149,0.0278,0.0489,0.7743
0.1468,0.02755,0.0496,0.77605
0.14445,0.02565,0.05015,0.77975
0.14245,0.02495,0.0504,0.7822
0.1395,0.02465,0.0498,0.78605
0.13785,0.0245,0.048,0.78965
0.13645,0.0233,0.04795,0.7923
0.13625,0.0229,0.04625,0.7946
0.1343,0.02235,0.04635,0.797
0.1333,0.02165,0.0458,0.79925
0.13165,0.0218,0.04575,0.8008
0.13015,0.02235,0.04475,0.80275
0.1292,0.02355,0.0435,0.80375
0.129,0.0237,0.04225,0.80505
0.12775,0.02245,0.0428,0.807
0.1287,0.0198,0.04325,0.80825
0.1278,0.01845,0.04355,0.8102
0.12955,0.0179,0.0419,0.81065
0.12915,0.0176,0.04025,0.813
0.12975,0.0166,0.03975,0.8139
0.13075,0.01735,0.03765,0.81425
0.1304,0.0181,0.0363,0.8152
0.1309,0.0182,0.0358,0.8151
0.1315,0.01725,0.0354,0.81585
0.13185,0.01825,0.0347,0.8152
0.13285,0.0172,0.034,0.81595
0.1337,0.01645,0.03435,0.8155
0.13455,0.0169,0.0335,0.81505
0.13585,0.0165,0.0327,0.81495
0.1361,0.0165,0.03235,0.81505
0.1375,0.01575,0.03315,0.8136
0.1385,0.0154,0.03285,0.81325
0.13895,0.0161,0.03155,0.8134
0.14055,0.0157,0.0307,0.81305
0.1419,0.01515,0.031,0.81195
0.14505,0.015,0.0294,0.81055
0.1467,0.0146,0.0286,0.8101
0.1487,0.01355,0.02865,0.8091
0.14955,0.0142,0.02785,0.8084
0.1512,0.01355,0.0279,0.80735
0.15215,0.01395,0.02665,0.80725
0.153,0.0133,0.0265,0.8072
0.1538,0.01345,0.02665,0.8061
0.15635,0.01315,0.027,0.8035
0.1573,0.0132,0.02655,0.80295
0.15905,0.01375,0.0252,0.802
0.1598,0.01455,0.0242,0.80145
0.1617,0.0151,0.0239,0.7993
0.1624,0.01425,0.0246,0.79875
0.163,0.01395,0.026,0.79705
0.1644,0.0144,0.0258,0.7954
0.16525,0.01385,0.02685,0.79405
0.1667,0.0142,0.027,0.7921
0.1676,0.01485,0.02635,0.7912
0.1681,0.015,0.02625,0.79065
0.16965,0.0148,0.0267,0.78885
0.17045,0.0149,0.02675,0.7879
0.17075,0.0144,0.02705,0.7878
0.1717,0.01445,0.0277,0.78615
0.17315,0.01465,0.02765,0.78455
0.1741,0.015,0.0271,0.7838
0.1746,0.01525,0.02765,0.7825
0.1756,0.0158,0.0285,0.7801
0.17645,0.0164,0.027,0.78015
0.1787,0.01555,0.02615,0.7796
0.18045,0.01495,0.02675,0.77785
0.18095,0.0151,0.0271,0.77685
0.1828,0.01515,0.0273,0.77475
0.1839,0.0161,0.027,0.773
0.1852,0.01735,0.0267,0.77075
0.18515,0.01785,0.02725,0.76975
0.18485,0.01825,0.02715,0.76975
0.1854,0.01755,0.0276,0.76945
0.18615,0.0165,0.02885,0.7685
0.18605,0.01715,0.02965,0.76715
0.1861,0.01775,0.02935,0.7668
0.1868,0.01705,0.0304,0.76575
0.18785,0.0182,0.0306,0.76335
0.18735,0.0195,0.03015,0.763
0.18705,0.0202,0.0302,0.76255
0.1882,0.0202,0.0311,0.7605
0.1878,0.02075,0.03145,0.76
0.18785,0.0203,0.03265,0.7592
0.1888,0.02015,0.0329,0.75815
0.1887,0.0204,0.03265,0.75825
0.18865,0.02075,0.0333,0.7573
0.18725,0.0213,0.0339,0.75755
0.1874,0.0216,0.0345,0.7565
0.1863,0.0213,0.03505,0.75735
0.1854,0.0219,0.0354,0.7573
0.18605,0.02195,0.0351,0.7569
0.1857,0.0218,0.0359,0.7566
0.1862,0.02195,0.03645,0.7554
0.1849,0.0224,0.03695,0.75575
0.1844,0.02315,0.0369,0.75555
0.1851,0.02195,0.0381,0.75485
0.18525,0.02215,0.03795,0.75465
0.18415,0.0234,0.037,0.75545
0.18325,0.02315,0.03815,0.75545
0.1814,0.0233,0.04025,0.75505
0.18065,0.02385,0.04075,0.75475
0.1796,0.02505,0.04035,0.755
0.1787,0.0248,0.04095,0.75555
0.1769,0.0244,0.0422,0.7565
0.17715,0.0238,0.04335,0.7557
0.1759,0.02365,0.04495,0.7555
0.17455,0.02435,0.04515,0.75595
0.1733,0.02545,0.0448,0.75645
0.17115,0.02745,0.04445,0.75695
0.16945,0.02785,0.045,0.7577
0.16805,0.0271,0.0462,0.75865
0.1681,0.0265,0.0467,0.7587
0.1661,0.02755,0.0466,0.75975
0.16535,0.02715,0.04705,0.76045
0.16355,0.02855,0.04645,0.76145
0.16325,0.02805,0.04625,0.76245
0.16255,0.0277,0.0465,0.76325
0.1616,0.0272,0.0464,0.7648
0.1608,0.0264,0.04785,0.76495
0.1598,0.0265,0.0486,0.7651
0.1596,0.0263,0.04775,0.76635
0.1587,0.0268,0.04765,0.76685
0.1574,0.0265,0.04735,0.76875
0.1561,0.02685,0.0476,0.76945
0.1562,0.02605,0.0478,0.76995
0.1561,0.0252,0.04705,0.77165
0.1556,0.0243,0.04815,0.77195
0.15585,0.0231,0.0487,0.77235
0.15565,0.0228,0.04695,0.7746
0.1553,0.02345,0.0466,0.77465
0.1546,0.02395,0.04585,0.7756
0.15385,0.02465,0.04545,0.77605
0.15305,0.0247,0.04515,0.7771
0.15255,0.02525,0.04465,0.77755
0.15195,0.02495,0.04465,0.77845
0.1513,0.0245,0.04465,0.77955
0.1501,0.0261,0.04415,0.77965
0.1499,0.02555,0.04545,0.7791
0.1503,0.0245,0.0466,0.7786
0.14965,0.02485,0.04455,0.78095
0.1506,0.0241,0.04455,0.78075
0.1508,0.0237,0.0444,0.7811
0.15095,0.0238,0.0445,0.78075
0.15265,0.02165,0.0448,0.7809
0.1515,0.02205,0.0439,0.78255
0.1516,0.02215,0.042,0.78425
0.15165,0.02185,0.04095,0.78555
0.15215,0.02185,0.04055,0.78545
0.1514,0.021,0.04065,0.78695
0.15125,0.02155,0.0397,0.7875
0.15115,0.02075,0.0396,0.7885
0.1519,0.0201,0.0397,0.7883
0.15195,0.02085,0.03955,0.78765
0.1545,0.0196,0.0392,0.7867
0.1548,0.01915,0.03915,0.7869
0.15505,0.02005,0.0386,0.7863
0.15555,0.0205,0.03735,0.7866
0.15575,0.021,0.0367,0.78655
0.1552,0.0202,0.0372,0.7874
0.155,0.0203,0.0383,0.7864
0.1559,0.01995,0.0389,0.78525
0.15725,0.02005,0.03805,0.78465
0.1582,0.01945,0.03835,0.784
0.15865,0.01985,0.0376,0.7839
0.15905,0.0196,0.03695,0.7844
0.1602,0.0192,0.0372,0.7834
0.1606,0.01895,0.03745,0.783
0.16145,0.01915,0.0368,0.7826
0.16095,0.0195,0.03675,0.7828
0.16115,0.02005,0.0365,0.7823
0.16185,0.01965,0.03665,0.78185
0.16255,0.0201,0.0354,0.78195
0.1637,0.0203,0.03565,0.78035
0.16345,0.0219,0.0353,0.77935
0.16325,0.0222,0.03605,0.7785
0.1634,0.02195,0.0364,0.77825
0.1639,0.0211,0.037,0.778
0.1635,0.02135,0.03705,0.7781
0.1637,0.0204,0.03795,0.77795
0.16435,0.0212,0.037,0.77745
0.16365,0.0226,0.03705,0.7767
0.16405,0.02265,0.03695,0.77635
0.16485,0.02165,0.0383,0.7752
0.16525,0.02195,0.03875,0.77405
0.1638,0.0225,0.039,0.7747
0.16385,0.02185,0.0402,0.7741
0.1638,0.0218,0.03995,0.77445
0.16365,0.0215,0.04,0.77485
0.16395,0.021,0.0401,0.77495
0.16565,0.02125,0.04025,0.77285
0.1645,0.02145,0.03985,0.7742
0.1651,0.0211,0.03945,0.77435
0.16425,0.02195,0.03875,0.77505
0.1651,0.021,0.03825,0.77565
0.1649,0.0207,0.0391,0.7753
0.1642,0.02085,0.0398,0.77515
0.16405,0.02105,0.03945,0.77545
0.1645,0.0217,0.0389,0.7749
0.16445,0.02195,0.03825,0.77535
0.1641,0.0216,0.0381,0.7762
0.16545,0.02105,0.0376,0.7759
0.1655,0.0207,0.03815,0.77565
0.16505,0.02125,0.0389,0.7748
0.1632,0.0216,0.0387,0.7765
0.1634,0.0229,0.03745,0.77625
0.163,0.02195,0.03835,0.7767
0.16305,0.02095,0.03865,0.77735
0.1631,0.0217,0.0384,0.7768
0.1629,0.02225,0.0388,0.77605
0.1623,0.02225,0.0393,0.77615
0.16195,0.0231,0.03915,0.7758
0.16235,0.0224,0.03975,0.7755
0.16175,0.02235,0.04115,0.77475
0.16095,0.0228,0.0419,0.77435
0.1612,0.02295,0.04135,0.7745
0.16085,0.0231,0.0415,0.77455
0.1599,0.0235,0.042,0.7746
0.15875,0.024,0.0417,0.77555
0.15795,0.02405,0.04205,0.77595
0.15815,0.0244,0.04105,0.7764
0.15715,0.02395,0.04105,0.77785
0.1574,0.0233,0.04135,0.77795
0.1572,0.02295,0.04185,0.778
0.1579,0.023,0.04105,0.77805
0.15765,0.023,0.0406,0.77875
0.15605,0.024,0.0406,0.77935
0.15505,0.0241,0.0408,0.78005
0.1552,0.02415,0.04185,0.7788
0.1554,0.0236,0.0418,0.7792
0.15495,0.0237,0.0415,0.77985
0.15425,0.0241,0.04065,0.781
0.15425,0.02365,0.0411,0.781
0.154,0.02235,0.0425,0.78115
0.15365,0.0217,0.04235,0.7823
0.1537,0.02215,0.0414,0.78275
0.15325,0.0231,0.0416,0.78205
0.1523,0.02315,0.04195,0.7826
0.15195,0.02205,0.0427,0.7833
0.1518,0.0227,0.0416,0.7839
0.1518,0.0225,0.0405,0.7852
0.15225,0.0223,0.03995,0.7855
0.15245,0.0221,0.0404,0.78505
0.15305,0.02195,0.04115,0.78385
0.1531,0.0217,0.04125,0.78395
0.1533,0.02155,0.04085,0.7843
0.1531,0.02125,0.0406,0.78505
0.15265,0.0208,0.04105,0.7855
0.1525,0.02105,0.0402,0.78625
0.1534,0.0217,0.0396,0.7853
0.1546,0.0206,0.0399,0.7849
0.1536,0.02115,0.03975,0.7855
0.15335,0.0219,0.0387,0.78605
0.1536,0.0224,0.03855,0.78545
0.15395,0.02145,0.0389,0.7857
0.15485,0.02165,0.0386,0.7849
0.1565,0.0202,0.03925,0.78405
0.15685,0.0212,0.0392,0.78275
0.1572,0.0219,0.03765,0.78325
0.1581,0.021,0.0382,0.7827
0.158,0.0204,0.0391,0.7825
0.15885,0.0196,0.03915,0.7824
0.1592,0.01905,0.0391,0.78265
0.1593,0.01955,0.03845,0.7827
0.159,0.02105,0.0379,0.78205
0.1596,0.01925,0.0384,0.78275
0.1604,0.0185,0.03845,0.78265
0.16115,0.0183,0.03845,0.7821
0.16145,0.0184,0.0376,0.78255
0.16155,0.0184,0.038,0.78205
0.16205,0.02,0.0358,0.78215
0.162,0.0203,0.03515,0.78255
0.16285,0.0192,0.0347,0.78325
0.16395,0.0183,0.03435,0.7834
0.16525,0.0172,0.0341,0.78345
0.1662,0.0176,0.03375,0.78245
0.16735,0.0176,0.03315,0.7819
0.16855,0.01835,0.032,0.7811
0.16795,0.01955,0.03195,0.78055
0.16915,0.0176,0.0339,0.77935
0.17005,0.0177,0.0333,0.77895
0.17125,0.0179,0.0331,0.77775
0.17125,0.01905,0.0314,0.7783
0.17215,0.01925,0.0314,0.7772
0.17205,0.0198,0.03245,0.7757
0.17245,0.0188,0.0337,0.77505
0.1722,0.01985,0.03405,0.7739
0.1722,0.0193,0.0339,0.7746
0.1723,0.01955,0.0354,0.77275
0.1729,0.02085,0.0351,0.77115
0.17385,0.0206,0.0357,0.76985
0.1742,0.02115,0.0361,0.76855
0.1738,0.0224,0.03565,0.76815
0.17415,0.02165,0.03675,0.76745
0.17455,0.02155,0.03715,0.76675
0.17475,0.0214,0.03715,0.7667
0.1741,0.02305,0.03615,0.7667
0.1736,0.0232,0.03615,0.76705
0.1727,0.02245,0.0373,0.76755
0.17195,0.02275,0.03815,0.76715
0.1722,0.02285,0.038,0.76695
0.17255,0.0226,0.03875,0.7661
0.1727,0.0225,0.0403,0.7645
0.1717,0.02335,0.0409,0.76405
0.171,0.0244,0.0397,0.7649
0.17015,0.02395,0.03895,0.76695
0.16955,0.02375,0.03935,0.76735
0.16905,0.02355,0.03925,0.76815
0.16955,0.0226,0.0402,0.76765
0.1693,0.0228,0.0407,0.7672
0.16885,0.02365,0.0413,0.7662
0.1699,0.02305,0.04225,0.7648
0.17055,0.02315,0.0431,0.7632
0.16915,0.0246,0.0431,0.76315
0.1694,0.0246,0.04195,0.76405
0.1691,0.0244,0.04235,0.76415
0.16865,0.02405,0.0425,0.7648
0.1684,0.0235,0.04355,0.76455
0.1674,0.0235,0.04395,0.76515
0.16645,0.0243,0.0448,0.76445
0.16505,0.02535,0.0453,0.7643
0.165,0.02435,0.04535,0.7653
0.1646,0.0242,0.0455,0.7657
0.16335,0.0246,0.04475,0.7673
0.16295,0.0247,0.045,0.76735
0.1607,0.02575,0.0447,0.76885
0.161,0.0256,0.04475,0.76865
0.1611,0.02485,0.0456,0.76845
0.1603,0.02515,0.04555,0.769
0.1598,0.0252,0.0462,0.7688
0.15825,0.0264,0.0463,0.76905
0.1575,0.02635,0.0451,0.77105
0.1573,0.0262,0.0449,0.7716
0.15675,0.02515,0.0452,0.7729
0.1555,0.0249,0.0461,0.7735
0.1549,0.02505,0.04615,0.7739
0.1543,0.02615,0.0454,0.77415
0.15355,0.0259,0.04535,0.7752
0.1539,0.02555,0.0458,0.77475
0.1544,0.0253,0.04595,0.77435
0.1555,0.0246,0.0456,0.7743
0.156,0.02475,0.0451,0.77415
0.15615,0.02345,0.0457,0.7747
0.1552,0.02395,0.0452,0.77565
0.15555,0.02485,0.0435,0.7761
0.1557,0.0239,0.0441,0.7763
0.1555,0.0233,0.0445,0.7767
0.15535,0.0234,0.04415,0.7771
0.1564,0.02355,0.044,0.77605
0.1568,0.02275,0.0445,0.77595
0.1566,0.0229,0.0439,0.7766
0.1565,0.02335,0.04275,0.7774
0.1569,0.02345,0.0417,0.77795
0.1573,0.02365,0.04115,0.7779
0.1577,0.02325,0.04135,0.7777
0.15915,0.0214,0.04265,0.7768
0.15785,0.02265,0.042,0.7775
0.15755,0.0233,0.0418,0.77735
0.15755,0.02235,0.04245,0.77765
0.15905,0.02205,0.04195,0.77695
0.1596,0.02225,0.04315,0.775
0.15905,0.02315,0.04245,0.77535
0.15875,0.0231,0.0418,0.77635
0.1587,0.0234,0.04145,0.77645
0.1591,0.0229,0.04095,0.77705
0.16,0.02215,0.0416,0.77625
0.1601,0.02225,0.04185,0.7758
0.16075,0.02235,0.04065,0.77625
0.16125,0.0222,0.0393,0.77725
0.1614,0.02185,0.04005,0.7767
0.16205,0.0215,0.04015,0.7763
0.1629,0.02285,0.0392,0.77505
0.16355,0.02225,0.03945,0.77475
0.16365,0.0231,0.03935,0.7739
0.164,0.0224,0.03975,0.77385
0.16465,0.02125,0.0402,0.7739
0.1655,0.0214,0.04015,0.77295
0.16545,0.0211,0.0403,0.77315
0.16425,0.02285,0.03975,0.77315
0.16525,0.0222,0.03945,0.7731
0.1654,0.022,0.03925,0.77335
0.16655,0.021,0.04,0.77245
0.1662,0.02135,0.04065,0.7718
0.1664,0.02105,0.0411,0.77145
0.16615,0.02265,0.04055,0.77065
0.16665,0.02205,0.0395,0.7718
0.167,0.0213,0.04075,0.77095
0.1672,0.0219,0.03975,0.77115
0.1684,0.02095,0.03915,0.7715
0.1685,0.02085,0.0398,0.77085
0.16945,0.0217,0.0393,0.76955
0.1696,0.0213,0.03925,0.76985
0.16935,0.02165,0.03895,0.77005
0.17,0.02145,0.0394,0.76915
0.1695,0.0221,0.0392,0.7692
0.16995,0.02185,0.0394,0.7688
0.1703,0.022,0.0399,0.7678
0.17,0.02335,0.0394,0.76725
0.1702,0.02295,0.0398,0.76705
0.17035,0.0223,0.03915,0.7682
0.1708,0.02225,0.0397,0.76725
0.1716,0.02225,0.0402,0.76595
0.17205,0.0222,0.0409,0.76485
0.1712,0.0231,0.04105,0.76465
0.17245,0.02275,0.03965,0.76515
0.1726,0.0227,0.04015,0.76455
0.17245,0.02355,0.0398,0.7642
0.1732,0.0221,0.0399,0.7648
0.1728,0.0224,0.03935,0.76545
0.1729,0.0233,0.0389,0.7649
0.172,0.0233,0.03955,0.76515
0.1705,0.0242,0.0415,0.7638
0.1709,0.0234,0.042,0.7637
0.169,0.02405,0.04125,0.7657
0.16875,0.0235,0.04185,0.7659
0.1683,0.0241,0.0419,0.7657
0.1674,0.02475,0.0417,0.76615
0.1679,0.0247,0.04115,0.76625
0.1672,0.0239,0.04265,0.76625
0.1667,0.02395,0.0429,0.76645
0.16765,0.0234,0.0442,0.76475
0.1673,0.0241,0.04465,0.76395
0.16715,0.02395,0.04465,0.76425
0.1658,0.02505,0.0447,0.76445
0.16425,0.0262,0.04445,0.7651
0.1637,0.02535,0.0453,0.76565
0.16345,0.0243,0.0456,0.76665
0.1629,0.02555,0.0442,0.76735
0.16235,0.02535,0.0445,0.7678
0.15965,0.027,0.04395,0.7694
0.15875,0.02605,0.0447,0.7705
0.1586,0.0254,0.04545,0.77055
0.1572,0.02555,0.04565,0.7716
0.15895,0.02405,0.0452,0.7718
0.1592,0.02315,0.04525,0.7724
0.15965,0.02235,0.0458,0.7722
0.15965,0.02265,0.04555,0.77215
0.1583,0.0234,0.04635,0.77195
0.15815,0.024,0.04535,0.7725
0.15735,0.0244,0.0456,0.77265
0.1574,0.0243,0.04485,0.77345
0.15695,0.02415,0.0454,0.7735
0.1568,0.0239,0.0455,0.7738
0.1573,0.0239,0.04475,0.77405
0.1572,0.02395,0.04445,0.7744
0.1578,0.024,0.04385,0.77435
0.1579,0.02265,0.04385,0.7756
0.15765,0.0226,0.044,0.77575
0.15625,0.02385,0.0433,0.7766
0.15605,0.0232,0.0433,0.77745
0.15525,0.02415,0.0427,0.7779
0.1538,0.0255,0.04165,0.77905
0.15535,0.02355,0.04175,0.77935
0.1561,0.0231,0.04135,0.77945
0.15625,0.02335,0.04165,0.77875
0.15705,0.023,0.03975,0.7802
0.1571,0.02265,0.03965,0.7806
0.15815,0.0219,0.04035,0.7796
0.1575,0.02215,0.0397,0.78065
0.158,0.022,0.04005,0.77995
0.1576,0.02195,0.03955,0.7809
0.15775,0.0214,0.0392,0.78165
0.15845,0.0213,0.03905,0.7812
0.1595,0.02085,0.0387,0.78095
0.16035,0.02035,0.03965,0.77965
0.16025,0.02105,0.04,0.7787
0.1611,0.02045,0.03975,0.7787
0.1613,0.0192,0.0403,0.7792
0.1611,0.01945,0.0396,0.77985
0.16085,0.0206,0.0384,0.78015
0.16085,0.0208,0.0376,0.78075
0.15975,0.02195,0.03615,0.78215
0.16075,0.02175,0.03585,0.78165
0.1613,0.0218,0.03645,0.78045
0.1612,0.0215,0.0374,0.7799
0.162,0.02085,0.03835,0.7788
0.16135,0.02195,0.0379,0.7788
0.16225,0.0223,0.03725,0.7782
0.16205,0.02195,0.0366,0.7794
0.163,0.02185,0.0368,0.77835
0.1637,0.02115,0.03805,0.7771
0.1647,0.0205,0.0387,0.7761
0.1657,0.02105,0.03855,0.7747
0.16645,0.02125,0.0386,0.7737
0.1654,0.0224,0.03885,0.77335
